Export;EXP-2023-01 (20230706 17:01);;;StationsCode;NL10131;NL10444;NL10538;NL10633;NL10738;NL10929
NH3;uur;µg/m³;20170725 09:00;20170725 10:00;12.139;0.126;4.619;;21.211;1.068
NH3;uur;µg/m³;20170725 10:00;20170725 11:00;10.796;0.185;4.446;4.872;17.314;0.867
NH3;uur;µg/m³;20170725 11:00;20170725 12:00;9.59;0.138;4.138;9.874;20.152;1.116
NH3;uur;µg/m³;20170725 12:00;20170725 13:00;8.852;0.333;3.823;10.001;20.453;0.869
NH3;uur;µg/m³;20170725 13:00;20170725 14:00;10.99;0.351;3.811;13.023;26.405;1.092
NH3;uur;µg/m³;20170725 14:00;20170725 15:00;11.043;0.16;;8.233;27.151;0.932
NH3;uur;µg/m³;20170725 15:00;20170725 16:00;13.582;0.172;;7.734;20.615;1.316
NH3;uur;µg/m³;20170725 16:00;20170725 17:00;11.567;0.067;;6.761;21.097;1.968
NH3;uur;µg/m³;20170725 17:00;20170725 18:00;7.354;0.115;4.662;6.43;26.623;2.704
NH3;uur;µg/m³;20170725 18:00;20170725 19:00;8.239;0.028;4.449;;10.51;1.895
NH3;uur;µg/m³;20170725 19:00;20170725 20:00;8.245;0.13;4.53;;24.767;3.21
NH3;uur;µg/m³;20170725 20:00;20170725 21:00;10.325;;4.323;;31.081;2.961
NH3;uur;µg/m³;20170725 21:00;20170725 22:00;16.543;0.173;3.741;;48.905;3.967
NH3;uur;µg/m³;20170725 22:00;20170725 23:00;26.958;0.111;3.61;;57.985;4.93
NH3;uur;µg/m³;20170725 23:00;20170726 00:00;27.651;0.083;2.996;;63.772;3.279
NH3;uur;µg/m³;20170726 00:00;20170726 01:00;18.343;-0.071;3.313;;64.196;2.483
NH3;uur;µg/m³;20170726 01:00;20170726 02:00;17.312;-0.09;3.538;;77.452;2.518
NH3;uur;µg/m³;20170726 02:00;20170726 03:00;18.094;-0.168;2.922;;69.628;2.504
NH3;uur;µg/m³;20170726 03:00;20170726 04:00;34.348;-0.118;3.457;;28.321;3.009
NH3;uur;µg/m³;20170726 04:00;20170726 05:00;28.907;0.086;4.021;;16.657;3.102
NH3;uur;µg/m³;20170726 05:00;20170726 06:00;26.325;0.286;2.957;;11.932;3.069
NH3;uur;µg/m³;20170726 06:00;20170726 07:00;20.115;0.206;3.516;;19.761;5.206
NH3;uur;µg/m³;20170726 07:00;20170726 08:00;14.508;0.261;3.626;;23.629;6.36
NH3;uur;µg/m³;20170726 08:00;20170726 09:00;11.985;0.116;3.579;;20.193;1.909
NH3;uur;µg/m³;20170726 09:00;20170726 10:00;12.07;0.007;2.817;7.075;13.663;2.023
NH3;uur;µg/m³;20170726 10:00;20170726 11:00;10.623;0.039;2.998;8.102;15.285;3.719
NH3;uur;µg/m³;20170726 11:00;20170726 12:00;13.773;-0.018;7.87;7.043;7.563;3.305
NH3;uur;µg/m³;20170726 12:00;20170726 13:00;9.551;-0.125;4.903;6.388;8.862;6.369
NH3;uur;µg/m³;20170726 13:00;20170726 14:00;10.033;0.206;5.388;6.071;4.839;4.614
NH3;uur;µg/m³;20170726 14:00;20170726 15:00;11.281;0.313;4.404;6.655;3.067;4.668
NH3;uur;µg/m³;20170726 15:00;20170726 16:00;8.047;0.941;4.402;7.43;3.266;6.156
NH3;uur;µg/m³;20170726 16:00;20170726 17:00;10.132;2.126;3.902;8.702;4.184;9.701
NH3;uur;µg/m³;20170726 17:00;20170726 18:00;11.283;3.789;5.903;9.746;4.301;8.097
NH3;uur;µg/m³;20170726 18:00;20170726 19:00;11.567;4.847;6.176;10.654;7.054;7.921
NH3;uur;µg/m³;20170726 19:00;20170726 20:00;19.549;2.541;9.77;16.919;12.389;18.807
NH3;uur;µg/m³;20170726 20:00;20170726 21:00;24.376;2.884;;15.814;13.59;8.35
NH3;uur;µg/m³;20170726 21:00;20170726 22:00;19.439;3.479;;12.318;9.215;8.815
NH3;uur;µg/m³;20170726 22:00;20170726 23:00;10.329;3.92;;12.13;7.785;9.862
NH3;uur;µg/m³;20170726 23:00;20170727 00:00;10.997;0.921;;13.333;7.644;11.596
NH3;uur;µg/m³;20170727 00:00;20170727 01:00;11.053;0.43;;7.916;7.081;14.795
NH3;uur;µg/m³;20170727 01:00;20170727 02:00;9.436;0.752;;8.211;7.311;14.316
NH3;uur;µg/m³;20170727 02:00;20170727 03:00;10.462;0.541;5.439;7.186;6.517;
NH3;uur;µg/m³;20170727 03:00;20170727 04:00;9.755;0.681;5.295;7.6;7.273;16.774
NH3;uur;µg/m³;20170727 04:00;20170727 05:00;9.317;0.743;7.406;13.25;5.965;14.928
NH3;uur;µg/m³;20170727 05:00;20170727 06:00;11.704;0.984;7.975;12.005;6.447;14.053
NH3;uur;µg/m³;20170727 06:00;20170727 07:00;12.39;0.904;7.567;10.381;5.893;13.586
NH3;uur;µg/m³;20170727 07:00;20170727 08:00;9.594;0.964;7.648;10.803;5.583;12.412
NH3;uur;µg/m³;20170727 08:00;20170727 09:00;8.064;0.94;6.4;13.238;4.384;7.597
NH3;uur;µg/m³;20170727 09:00;20170727 10:00;6.205;0.88;6.016;11.845;2.71;7.842
NH3;uur;µg/m³;20170727 10:00;20170727 11:00;4.751;0.822;5.109;10.242;2.458;5.429
NH3;uur;µg/m³;20170727 11:00;20170727 12:00;6.774;0.556;4.621;11.295;1.765;4.358
NH3;uur;µg/m³;20170727 12:00;20170727 13:00;5.947;0.209;4.281;11.136;1.697;3.387
NH3;uur;µg/m³;20170727 13:00;20170727 14:00;6.228;0.302;4.235;7.991;2.006;3.404
NH3;uur;µg/m³;20170727 14:00;20170727 15:00;6.269;0.572;3.636;6.371;2.997;6.033
NH3;uur;µg/m³;20170727 15:00;20170727 16:00;4.816;-0.001;3.125;5.715;1.579;4.715
NH3;uur;µg/m³;20170727 16:00;20170727 17:00;6.452;0.176;;10.289;1.96;3.814
NH3;uur;µg/m³;20170727 17:00;20170727 18:00;13.886;0.208;4.313;6.042;2.649;3.486
NH3;uur;µg/m³;20170727 18:00;20170727 19:00;20.01;0.244;3.865;9.601;3.464;2.521
NH3;uur;µg/m³;20170727 19:00;20170727 20:00;37.4;0.33;4.072;18.98;3.584;3.438
NH3;uur;µg/m³;20170727 20:00;20170727 21:00;35.019;0.478;3.954;8.534;5.856;3.717
NH3;uur;µg/m³;20170727 21:00;20170727 22:00;22.471;0.311;6.286;7.264;6.027;9.915
NH3;uur;µg/m³;20170727 22:00;20170727 23:00;49.007;0.501;5.112;6.399;6.626;10.592
NH3;uur;µg/m³;20170727 23:00;20170728 00:00;28.734;0.714;8.123;6.553;7.542;6.785
NH3;uur;µg/m³;20170728 00:00;20170728 01:00;22.405;0.665;8.907;6.576;6.084;7.274
NH3;uur;µg/m³;20170728 01:00;20170728 02:00;15.057;0.912;6.039;7.084;3.91;9.812
NH3;uur;µg/m³;20170728 02:00;20170728 03:00;12.855;0.705;4.606;12.896;3.965;8.718
NH3;uur;µg/m³;20170728 03:00;20170728 04:00;11.161;0.825;5.139;9.482;3.654;8.016
NH3;uur;µg/m³;20170728 04:00;20170728 05:00;13.938;0.77;4.157;7.323;3.336;10.666
NH3;uur;µg/m³;20170728 05:00;20170728 06:00;13.292;0.523;5.202;8.309;3.633;10.586
NH3;uur;µg/m³;20170728 06:00;20170728 07:00;10.851;0.344;4.99;8.425;4.385;10.173
NH3;uur;µg/m³;20170728 07:00;20170728 08:00;7.576;0.675;4.425;9.636;4.298;10.292
NH3;uur;µg/m³;20170728 08:00;20170728 09:00;7.367;0.833;3.748;7.988;4.244;10.157
NH3;uur;µg/m³;20170728 09:00;20170728 10:00;7.346;0.905;4.038;6.356;3.852;9.895
NH3;uur;µg/m³;20170728 10:00;20170728 11:00;7.745;0.659;3.347;5.741;2.384;4.784
NH3;uur;µg/m³;20170728 11:00;20170728 12:00;7.015;0.758;3.111;6.377;2.894;3.185
NH3;uur;µg/m³;20170728 12:00;20170728 13:00;8.582;0.621;2.556;5.34;2.264;5.395
NH3;uur;µg/m³;20170728 13:00;20170728 14:00;10.536;0.566;2.622;5.34;1.978;7.49
NH3;uur;µg/m³;20170728 14:00;20170728 15:00;;0.82;2.554;4.858;2.598;6.521
NH3;uur;µg/m³;20170728 15:00;20170728 16:00;13.881;0.593;2.31;4.46;3.009;4.858
NH3;uur;µg/m³;20170728 16:00;20170728 17:00;10.823;0.272;2.257;4.544;4.231;2.877
NH3;uur;µg/m³;20170728 17:00;20170728 18:00;12.678;0.285;1.95;5.089;4.776;6.021
NH3;uur;µg/m³;20170728 18:00;20170728 19:00;15.38;0.484;2.198;5.745;5.324;5.971
NH3;uur;µg/m³;20170728 19:00;20170728 20:00;11.058;0.787;2.921;6.605;4.536;9.481
NH3;uur;µg/m³;20170728 20:00;20170728 21:00;8.379;0.93;4.01;6.404;2.9;7.224
NH3;uur;µg/m³;20170728 21:00;20170728 22:00;9.32;1.52;3.7;13.418;1.781;8.249
NH3;uur;µg/m³;20170728 22:00;20170728 23:00;10.232;2.422;;14.252;4.791;9.891
NH3;uur;µg/m³;20170728 23:00;20170729 00:00;15.302;3.102;;;7.761;8.571
NH3;uur;µg/m³;20170729 00:00;20170729 01:00;13.502;3.643;;;9.716;7.153
NH3;uur;µg/m³;20170729 01:00;20170729 02:00;14.422;4.126;;11.036;6.866;6.895
NH3;uur;µg/m³;20170729 02:00;20170729 03:00;12.355;5.217;;13.359;6.705;9.914
NH3;uur;µg/m³;20170729 03:00;20170729 04:00;13.928;4.862;;19.567;6.736;14.86
NH3;uur;µg/m³;20170729 04:00;20170729 05:00;12.074;2.819;;13.167;6.612;12.554
NH3;uur;µg/m³;20170729 05:00;20170729 06:00;9.89;;;12.016;7.383;10.701
NH3;uur;µg/m³;20170729 06:00;20170729 07:00;9.484;;;10.112;7.908;10.209
NH3;uur;µg/m³;20170729 07:00;20170729 08:00;9.089;;;9.164;6.506;10.957
NH3;uur;µg/m³;20170729 08:00;20170729 09:00;7.642;;;7.657;6.498;10.591
NH3;uur;µg/m³;20170729 09:00;20170729 10:00;7.537;0.706;;5.873;5.238;10.773
NH3;uur;µg/m³;20170729 10:00;20170729 11:00;7.228;0.689;;6.441;4.707;7.292
NH3;uur;µg/m³;20170729 11:00;20170729 12:00;7.084;0.411;3.88;7.036;3.546;4.439
NH3;uur;µg/m³;20170729 12:00;20170729 13:00;7.397;0.608;4.303;6.439;4.268;7.769
NH3;uur;µg/m³;20170729 13:00;20170729 14:00;7.702;0.437;3.759;5.881;4.002;7.427
NH3;uur;µg/m³;20170729 14:00;20170729 15:00;6.865;0.528;3.181;4.848;2.917;8.511
NH3;uur;µg/m³;20170729 15:00;20170729 16:00;9.318;0.456;2.606;5.93;5.144;8.671
NH3;uur;µg/m³;20170729 16:00;20170729 17:00;9.768;0.669;2.134;6.891;6.417;7.855
NH3;uur;µg/m³;20170729 17:00;20170729 18:00;8.876;0.344;2.859;6.507;10.321;7.296
NH3;uur;µg/m³;20170729 18:00;20170729 19:00;16.028;0.329;3.292;9.752;17.663;6.488
NH3;uur;µg/m³;20170729 19:00;20170729 20:00;21.866;0.726;3.011;10.87;19.274;5.765
NH3;uur;µg/m³;20170729 20:00;20170729 21:00;23.334;0.595;6.389;;13.076;3.154
NH3;uur;µg/m³;20170729 21:00;20170729 22:00;24.53;0.493;3.473;;36.6;3.992
NH3;uur;µg/m³;20170729 22:00;20170729 23:00;22.52;0.79;;;19.802;4.965
NH3;uur;µg/m³;20170729 23:00;20170730 00:00;19.088;1.156;;;35.128;4.197
NH3;uur;µg/m³;20170730 00:00;20170730 01:00;31.829;;4.281;;17.238;4.429
NH3;uur;µg/m³;20170730 01:00;20170730 02:00;35.924;;;;12.221;4.076
NH3;uur;µg/m³;20170730 02:00;20170730 03:00;36.033;;5.362;;12.053;5.061
NH3;uur;µg/m³;20170730 03:00;20170730 04:00;25.816;;6.216;11.66;14.744;8.789
NH3;uur;µg/m³;20170730 04:00;20170730 05:00;20.461;;7.549;14.302;11.009;8.911
NH3;uur;µg/m³;20170730 05:00;20170730 06:00;17.314;;7.825;16.174;11.65;9.288
NH3;uur;µg/m³;20170730 06:00;20170730 07:00;13.268;;7.919;17.412;9.301;9.093
NH3;uur;µg/m³;20170730 07:00;20170730 08:00;7.027;;7.677;10.933;6.641;12.279
NH3;uur;µg/m³;20170730 08:00;20170730 09:00;8.029;4.339;7.251;10.453;4.858;8.827
NH3;uur;µg/m³;20170730 09:00;20170730 10:00;7.531;3.484;6.448;9.279;4.658;7.456
NH3;uur;µg/m³;20170730 10:00;20170730 11:00;5.096;1.128;5.264;7.148;3.378;7.107
NH3;uur;µg/m³;20170730 11:00;20170730 12:00;4.767;0.712;2.48;8.115;2.859;7.653
NH3;uur;µg/m³;20170730 12:00;20170730 13:00;6.881;0.396;2.896;6.236;4.455;5.871
NH3;uur;µg/m³;20170730 13:00;20170730 14:00;3.83;0.195;2.803;8.569;3.524;5.961
NH3;uur;µg/m³;20170730 14:00;20170730 15:00;3.913;0.279;2.78;8.237;4.443;3.894
NH3;uur;µg/m³;20170730 15:00;20170730 16:00;8.92;0.184;2.258;7.928;2.425;2.977
NH3;uur;µg/m³;20170730 16:00;20170730 17:00;13.407;0.553;2.199;10.907;2.838;2.131
NH3;uur;µg/m³;20170730 17:00;20170730 18:00;11.379;0.49;1.794;6.086;4.5;1.876
NH3;uur;µg/m³;20170730 18:00;20170730 19:00;18.094;0.301;2.136;5.395;3.391;2.242
NH3;uur;µg/m³;20170730 19:00;20170730 20:00;34.202;0.256;2.281;6.359;2.913;3.887
NH3;uur;µg/m³;20170730 20:00;20170730 21:00;29.754;0.104;3.252;6.861;2.911;5.699
NH3;uur;µg/m³;20170730 21:00;20170730 22:00;28.479;0.409;4.557;7.64;8.075;6.299
NH3;uur;µg/m³;20170730 22:00;20170730 23:00;27.233;0.614;4.787;9.453;11.472;6.681
NH3;uur;µg/m³;20170730 23:00;20170731 00:00;34.26;1.46;4.774;13.075;18.61;7.701
NH3;uur;µg/m³;20170731 00:00;20170731 01:00;15.036;1.731;5.562;13.392;17.919;8.001
NH3;uur;µg/m³;20170731 01:00;20170731 02:00;15.243;1.407;6.056;19.642;19.752;
NH3;uur;µg/m³;20170731 02:00;20170731 03:00;13.663;1.651;6.74;19.952;10.101;
NH3;uur;µg/m³;20170731 03:00;20170731 04:00;31.698;1.901;7.211;22.594;5.579;
NH3;uur;µg/m³;20170731 04:00;20170731 05:00;47.078;1.964;6.516;14.195;12.083;
NH3;uur;µg/m³;20170731 05:00;20170731 06:00;43.202;1.519;7.53;9.293;13.566;
NH3;uur;µg/m³;20170731 06:00;20170731 07:00;49.079;1.497;6.495;17.856;13.354;
NH3;uur;µg/m³;20170731 07:00;20170731 08:00;28.672;1.789;5.606;13.626;9.662;
NH3;uur;µg/m³;20170731 08:00;20170731 09:00;23.238;1.596;5.141;9.373;7.261;
NH3;uur;µg/m³;20170731 09:00;20170731 10:00;25.02;1.251;5.966;8.578;4.038;
NH3;uur;µg/m³;20170731 10:00;20170731 11:00;11.823;1.12;4.215;7.732;3.278;5.345
NH3;uur;µg/m³;20170731 11:00;20170731 12:00;6.818;;2.113;7.881;2.017;4.545
NH3;uur;µg/m³;20170731 12:00;20170731 13:00;5.717;0.763;1.755;8.191;1.758;5.706
NH3;uur;µg/m³;20170731 13:00;20170731 14:00;5.288;0.616;1.712;8.793;1.536;4.887
NH3;uur;µg/m³;20170731 14:00;20170731 15:00;4.218;0.419;1.736;10.393;2.534;6.363
NH3;uur;µg/m³;20170731 15:00;20170731 16:00;4.401;0.317;1.673;9.861;3.584;7.295
NH3;uur;µg/m³;20170731 16:00;20170731 17:00;5.06;0.146;1.939;10.349;3.709;6.376
NH3;uur;µg/m³;20170731 17:00;20170731 18:00;4.752;0.121;1.957;6.231;3.9;6.177
NH3;uur;µg/m³;20170731 18:00;20170731 19:00;11.767;-0.077;2.055;5.977;3.388;8.33
NH3;uur;µg/m³;20170731 19:00;20170731 20:00;35.379;0.079;2.495;10.96;3.819;7.575
NH3;uur;µg/m³;20170731 20:00;20170731 21:00;27.024;0.431;3.813;18.298;23.395;4.674
NH3;uur;µg/m³;20170731 21:00;20170731 22:00;21.109;0.467;6.469;11.601;36.285;6.051
NH3;uur;µg/m³;20170731 22:00;20170731 23:00;16.991;0.69;11.597;12.878;15.682;8.343
NH3;uur;µg/m³;20170731 23:00;20170801 00:00;20.004;1.932;7.116;22.546;14.214;10.39
NH3;uur;µg/m³;20170801 00:00;20170801 01:00;40.558;1.214;11.536;25.462;57.032;5.387
NH3;uur;µg/m³;20170801 01:00;20170801 02:00;65.579;1.691;16.842;33.039;79.581;3.696
NH3;uur;µg/m³;20170801 02:00;20170801 03:00;86.094;;18.982;;60.802;2.504
NH3;uur;µg/m³;20170801 03:00;20170801 04:00;68.209;;10.169;;108.438;7.12
NH3;uur;µg/m³;20170801 04:00;20170801 05:00;59.689;;12.415;;53.88;4.816
NH3;uur;µg/m³;20170801 05:00;20170801 06:00;89.499;;21.29;;29.681;4.09
NH3;uur;µg/m³;20170801 06:00;20170801 07:00;89.422;;10.455;;36.872;5.952
NH3;uur;µg/m³;20170801 07:00;20170801 08:00;71.497;2.237;12.361;;85.725;8.572
NH3;uur;µg/m³;20170801 08:00;20170801 09:00;48.418;0.917;6.38;18.599;62.06;6.762
NH3;uur;µg/m³;20170801 09:00;20170801 10:00;31.472;0.661;2.763;13.727;24.587;12.39
NH3;uur;µg/m³;20170801 10:00;20170801 11:00;24.494;0.622;3.509;10.231;20.041;8.215
NH3;uur;µg/m³;20170801 11:00;20170801 12:00;19.9;0.569;3.822;10.833;15.047;3.956
NH3;uur;µg/m³;20170801 12:00;20170801 13:00;18.109;0.409;2.732;11.061;21.428;5.536
NH3;uur;µg/m³;20170801 13:00;20170801 14:00;17.916;0.229;2.735;6.919;9.924;5.661
NH3;uur;µg/m³;20170801 14:00;20170801 15:00;19.323;0.107;3.346;6.942;12.639;3.229
NH3;uur;µg/m³;20170801 15:00;20170801 16:00;19.773;0.128;3.709;6.732;7.8;2.056
NH3;uur;µg/m³;20170801 16:00;20170801 17:00;17.835;0.034;3.266;6.956;9.424;2.182
NH3;uur;µg/m³;20170801 17:00;20170801 18:00;23.567;-0.101;3.9;13.657;10.069;1.375
NH3;uur;µg/m³;20170801 18:00;20170801 19:00;25.003;0.112;6.965;7.984;5.209;1.606
NH3;uur;µg/m³;20170801 19:00;20170801 20:00;19.461;0.497;9.758;24.76;7.603;6.367
NH3;uur;µg/m³;20170801 20:00;20170801 21:00;20.513;0.862;9.013;14.294;9.52;9.096
NH3;uur;µg/m³;20170801 21:00;20170801 22:00;29.147;0.605;10.398;28.331;15.753;8.791
NH3;uur;µg/m³;20170801 22:00;20170801 23:00;41.103;0.701;12.251;30.023;22.678;8.306
NH3;uur;µg/m³;20170801 23:00;20170802 00:00;45.706;0.648;12.846;27.224;34.477;10.748
NH3;uur;µg/m³;20170802 00:00;20170802 01:00;58.179;0.715;12.279;31.075;33.718;8.889
NH3;uur;µg/m³;20170802 01:00;20170802 02:00;29.443;1.344;14.075;23.121;31.507;8.427
NH3;uur;µg/m³;20170802 02:00;20170802 03:00;19.934;1.992;15.677;22.851;21.108;7.637
NH3;uur;µg/m³;20170802 03:00;20170802 04:00;25.321;2.418;14.646;18.071;16.798;9.501
NH3;uur;µg/m³;20170802 04:00;20170802 05:00;22.598;1.758;13.04;26.97;22.481;9.109
NH3;uur;µg/m³;20170802 05:00;20170802 06:00;25.652;0.459;13.811;25.873;21.463;7.729
NH3;uur;µg/m³;20170802 06:00;20170802 07:00;31.318;0.339;12.116;11.883;13.352;8.586
NH3;uur;µg/m³;20170802 07:00;20170802 08:00;28.898;0.163;11.107;8.468;12.651;9.029
NH3;uur;µg/m³;20170802 08:00;20170802 09:00;14.267;0.313;8.621;7.851;13.937;6.902
NH3;uur;µg/m³;20170802 09:00;20170802 10:00;10.581;0.502;8.218;7.106;5.718;9.847
NH3;uur;µg/m³;20170802 10:00;20170802 11:00;8.125;0.48;5.808;7.109;4.515;11.004
NH3;uur;µg/m³;20170802 11:00;20170802 12:00;6.969;0.44;4.923;7.882;4.241;7.706
NH3;uur;µg/m³;20170802 12:00;20170802 13:00;8.979;0.885;5.282;8.802;4.109;5.462
NH3;uur;µg/m³;20170802 13:00;20170802 14:00;10.515;2.034;3.951;10.09;3.736;6.257
NH3;uur;µg/m³;20170802 14:00;20170802 15:00;11.221;2.375;4.465;10.983;5.436;6.831
NH3;uur;µg/m³;20170802 15:00;20170802 16:00;14.395;4.341;6.968;13.551;6.831;5.839
NH3;uur;µg/m³;20170802 16:00;20170802 17:00;;5.053;8.013;9.787;6.424;6.881
NH3;uur;µg/m³;20170802 17:00;20170802 18:00;;3.001;10.556;9.847;3.486;7.361
NH3;uur;µg/m³;20170802 18:00;20170802 19:00;23.445;1.537;11.253;10.034;2.809;6.931
NH3;uur;µg/m³;20170802 19:00;20170802 20:00;19.991;1.315;9.296;8.614;4.643;9.445
NH3;uur;µg/m³;20170802 20:00;20170802 21:00;15.588;2.723;10.506;11.945;12.305;6.029
NH3;uur;µg/m³;20170802 21:00;20170802 22:00;13.517;3.903;10.655;11.182;16.865;5.179
NH3;uur;µg/m³;20170802 22:00;20170802 23:00;13.538;4.616;11.564;12.279;12.648;3.341
NH3;uur;µg/m³;20170802 23:00;20170803 00:00;19.569;3.562;11.887;12.476;15.106;5.446
NH3;uur;µg/m³;20170803 00:00;20170803 01:00;14.344;3.261;;14.006;12.979;6.41
NH3;uur;µg/m³;20170803 01:00;20170803 02:00;14.974;3.471;;14.965;10.063;5.619
NH3;uur;µg/m³;20170803 02:00;20170803 03:00;24.407;5.581;10.679;13.291;13.534;8.209
NH3;uur;µg/m³;20170803 03:00;20170803 04:00;12.112;5.5;11.689;14.711;11.187;9.652
NH3;uur;µg/m³;20170803 04:00;20170803 05:00;16.84;4.804;11.646;15.184;10.529;6.467
NH3;uur;µg/m³;20170803 05:00;20170803 06:00;15.705;4.011;13.213;14.96;12.354;4.334
NH3;uur;µg/m³;20170803 06:00;20170803 07:00;17.342;4.678;12.964;17.356;9.356;
NH3;uur;µg/m³;20170803 07:00;20170803 08:00;19.545;5.147;12.835;13.256;9.821;
NH3;uur;µg/m³;20170803 08:00;20170803 09:00;17.043;4.748;12.228;11.077;7.605;
NH3;uur;µg/m³;20170803 09:00;20170803 10:00;11.472;3.138;10.313;9.69;6.215;
NH3;uur;µg/m³;20170803 10:00;20170803 11:00;11.448;0.869;11.094;8.148;5.178;
NH3;uur;µg/m³;20170803 11:00;20170803 12:00;8.292;0.619;13.407;7.372;4.329;
NH3;uur;µg/m³;20170803 12:00;20170803 13:00;9.385;0.638;11.952;;4.71;
NH3;uur;µg/m³;20170803 13:00;20170803 14:00;11.095;0.471;11.468;;3.003;
NH3;uur;µg/m³;20170803 14:00;20170803 15:00;8.419;0.62;8.917;;3.489;
NH3;uur;µg/m³;20170803 15:00;20170803 16:00;9.367;0.434;7.331;;2.593;
NH3;uur;µg/m³;20170803 16:00;20170803 17:00;7.928;0.061;6.698;;3.356;
NH3;uur;µg/m³;20170803 17:00;20170803 18:00;328.354;0.272;6.962;;4.727;
NH3;uur;µg/m³;20170803 18:00;20170803 19:00;460.682;0.388;6.297;;14.895;
NH3;uur;µg/m³;20170803 19:00;20170803 20:00;439.615;0.539;6.506;8.223;19.832;
NH3;uur;µg/m³;20170803 20:00;20170803 21:00;449.81;0.483;5.829;9.039;17.371;
NH3;uur;µg/m³;20170803 21:00;20170803 22:00;479.744;0.327;5.843;8.626;13.239;
NH3;uur;µg/m³;20170803 22:00;20170803 23:00;479.313;0.511;5.379;9.911;14.886;
NH3;uur;µg/m³;20170803 23:00;20170804 00:00;403.468;0.453;5.821;9.535;11.334;
NH3;uur;µg/m³;20170804 00:00;20170804 01:00;370.92;0.624;7.397;8.197;5.834;
NH3;uur;µg/m³;20170804 01:00;20170804 02:00;322.365;0.512;7.882;7.983;5.442;2.457
NH3;uur;µg/m³;20170804 02:00;20170804 03:00;286.197;0.456;7.941;7.333;4.77;3.762
NH3;uur;µg/m³;20170804 03:00;20170804 04:00;245.977;0.705;;10.014;4.616;4.503
NH3;uur;µg/m³;20170804 04:00;20170804 05:00;213.588;0.558;;8.266;6.507;4.575
NH3;uur;µg/m³;20170804 05:00;20170804 06:00;194.384;0.458;7.526;8.069;4.676;4.949
NH3;uur;µg/m³;20170804 06:00;20170804 07:00;186.397;0.296;7.237;8.605;4.796;5.113
NH3;uur;µg/m³;20170804 07:00;20170804 08:00;167.889;0.293;5.215;6.925;5.155;4.93
NH3;uur;µg/m³;20170804 08:00;20170804 09:00;162.936;0.261;;8.067;5.023;5.5
NH3;uur;µg/m³;20170804 09:00;20170804 10:00;146.304;0.357;4.267;7.355;3.409;4.964
NH3;uur;µg/m³;20170804 10:00;20170804 11:00;124.605;0.318;;6.821;3.935;3.832
NH3;uur;µg/m³;20170804 11:00;20170804 12:00;130.492;0.252;3.622;;2.746;3.55
NH3;uur;µg/m³;20170804 12:00;20170804 13:00;131.471;0.233;3.976;6.935;3.509;0.945
NH3;uur;µg/m³;20170804 13:00;20170804 14:00;69.537;0.107;8.51;5.959;5.715;0.581
NH3;uur;µg/m³;20170804 14:00;20170804 15:00;75.82;0.26;7.729;7.306;3.114;1.867
NH3;uur;µg/m³;20170804 15:00;20170804 16:00;61.639;0.263;6.817;9.586;4.715;1.652
NH3;uur;µg/m³;20170804 16:00;20170804 17:00;75.666;0.267;4.065;7.001;4.924;0.154
NH3;uur;µg/m³;20170804 17:00;20170804 18:00;43.344;0.389;4.966;5.264;2.702;0.159
NH3;uur;µg/m³;20170804 18:00;20170804 19:00;39.485;0.061;5.289;6.011;3.056;-0.005
NH3;uur;µg/m³;20170804 19:00;20170804 20:00;55.164;0.186;8.067;7.379;4.935;0.447
NH3;uur;µg/m³;20170804 20:00;20170804 21:00;33.966;0.232;;10.465;4.966;2.582
NH3;uur;µg/m³;20170804 21:00;20170804 22:00;66.986;0.729;;11.534;5.289;2.631
NH3;uur;µg/m³;20170804 22:00;20170804 23:00;53.974;0.756;;9.006;4.677;1.937
NH3;uur;µg/m³;20170804 23:00;20170805 00:00;47.107;0.557;;9.198;5.154;4.85
NH3;uur;µg/m³;20170805 00:00;20170805 01:00;66.205;0.633;;7.938;5.356;6.621
NH3;uur;µg/m³;20170805 01:00;20170805 02:00;72.862;0.588;;8.502;4.102;11.082
NH3;uur;µg/m³;20170805 02:00;20170805 03:00;66.101;0.485;;19.843;4.558;8.164
NH3;uur;µg/m³;20170805 03:00;20170805 04:00;58.883;0.728;;21.05;5.014;8.455
NH3;uur;µg/m³;20170805 04:00;20170805 05:00;52.852;1.03;;19.825;7.332;8.763
NH3;uur;µg/m³;20170805 05:00;20170805 06:00;32.901;0.834;;23.808;7.307;8.003
NH3;uur;µg/m³;20170805 06:00;20170805 07:00;36.715;0.811;;20.357;11.645;9.673
NH3;uur;µg/m³;20170805 07:00;20170805 08:00;50.514;1.649;;14.802;8.667;5.215
NH3;uur;µg/m³;20170805 08:00;20170805 09:00;37.506;0.628;;10.823;9.489;6.037
NH3;uur;µg/m³;20170805 09:00;20170805 10:00;46.186;0.647;;71.688;8.475;9.272
NH3;uur;µg/m³;20170805 10:00;20170805 11:00;45.559;0.5;;187.719;11.726;5.096
NH3;uur;µg/m³;20170805 11:00;20170805 12:00;52.435;0.446;;62.972;14.921;-0.135
NH3;uur;µg/m³;20170805 12:00;20170805 13:00;46.285;0.286;;17.946;22.658;-0.518
NH3;uur;µg/m³;20170805 13:00;20170805 14:00;25.307;0.379;;11.053;16.409;0.036
NH3;uur;µg/m³;20170805 14:00;20170805 15:00;19.784;0.175;;15.34;11.907;-0.045
